     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.014,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":2,""detectors_checked"":810}"
       273,         3,         0,   0.024,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":8220,""detectors_checked"":221130,""obs_mistake_mask=E"":3}"
      1296,         0,         0,   0.056,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1981,""detectors_checked"":1049760}"
      1024,         1,         0,   0.050,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1660,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
      1024,         8,         0,   0.081,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30531,""detectors_checked"":829440,""obs_mistake_mask=E"":8}"
      1024,         3,         0,   0.050,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1548,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,        11,         0,   0.074,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":31275,""detectors_checked"":829440,""obs_mistake_mask=E"":11}"
      2048,         2,         0,   0.079,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":3250,""detectors_checked"":1658880,""obs_mistake_mask=E"":2}"
      1024,        14,         0,   0.075,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30888,""detectors_checked"":829440,""obs_mistake_mask=E"":14}"
      3072,         0,         0,   0.059,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":4996,""detectors_checked"":2488320}"
      1024,        14,         0,   0.074,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30769,""detectors_checked"":829440,""obs_mistake_mask=E"":14}"
      5120,         3,         0,   0.092,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":7925,""detectors_checked"":4147200,""obs_mistake_mask=E"":3}"
      1024,        12,         0,   0.074,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30275,""detectors_checked"":829440,""obs_mistake_mask=E"":12}"
      6144,         1,         0,   0.107,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":9899,""detectors_checked"":4976640,""obs_mistake_mask=E"":1}"
      1024,        13,         0,   0.075,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":30160,""detectors_checked"":829440,""obs_mistake_mask=E"":13}"
       273,        10,         0,   0.053,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":15571,""detectors_checked"":221130,""obs_mistake_mask=E"":10}"
      2048,        22,         0,   0.147,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":61199,""detectors_checked"":1658880,""obs_mistake_mask=E"":22}"
      9216,         4,         0,   0.157,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":14815,""detectors_checked"":7464960,""obs_mistake_mask=E"":4}"
      1024,        30,         0,   0.146,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58106,""detectors_checked"":829440,""obs_mistake_mask=E"":30}"
      1024,        25,         0,   0.095,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":57444,""detectors_checked"":829440,""obs_mistake_mask=E"":25}"
      2048,        23,         0,   0.151,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":61683,""detectors_checked"":1658880,""obs_mistake_mask=E"":23}"
      1024,        26,         0,   0.096,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58211,""detectors_checked"":829440,""obs_mistake_mask=E"":26}"
       273,         2,         0,   0.021,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":4144,""detectors_checked"":221130,""obs_mistake_mask=E"":2}"
     10240,         3,         0,   0.226,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":16153,""detectors_checked"":8294400,""obs_mistake_mask=E"":3}"
      1024,         3,         0,   0.069,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15654,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,        33,         0,   0.095,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58425,""detectors_checked"":829440,""obs_mistake_mask=E"":33}"
      1024,         4,         0,   0.066,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15426,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      3072,        28,         0,   0.222,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":92591,""detectors_checked"":2488320,""obs_mistake_mask=E"":28}"
      1024,        26,         0,   0.092,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58920,""detectors_checked"":829440,""obs_mistake_mask=E"":26}"
      1024,         5,         0,   0.067,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15961,""detectors_checked"":829440,""obs_mistake_mask=E"":5}"
       273,         1,         0,   0.013,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":876,""detectors_checked"":221130,""obs_mistake_mask=E"":1}"
      1024,        31,         0,   0.093,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":58380,""detectors_checked"":829440,""obs_mistake_mask=E"":31}"
      1024,         2,         0,   0.055,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3255,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      1024,         7,         0,   0.086,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15643,""detectors_checked"":829440,""obs_mistake_mask=E"":7}"
     14336,         4,         0,   0.293,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":22869,""detectors_checked"":11612160,""obs_mistake_mask=E"":4}"
      1024,         1,         0,   0.032,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3354,""detectors_checked"":829440,""obs_mistake_mask=E"":1}"
       273,         1,         0,   0.026,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":1697,""detectors_checked"":221130,""obs_mistake_mask=E"":1}"
      1024,         3,         0,   0.029,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":3257,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      1024,         4,         0,   0.068,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":15411,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      1024,         2,         0,   0.073,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6316,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      2048,         3,         0,   0.055,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":6549,""detectors_checked"":1658880,""obs_mistake_mask=E"":3}"
      1024,         2,         0,   0.044,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6194,""detectors_checked"":829440,""obs_mistake_mask=E"":2}"
      4096,        54,         0,   0.297,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":123603,""detectors_checked"":3317760,""obs_mistake_mask=E"":54}"
      1024,         4,         0,   0.043,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6261,""detectors_checked"":829440,""obs_mistake_mask=E"":4}"
      2048,        13,         0,   0.132,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":31568,""detectors_checked"":1658880,""obs_mistake_mask=E"":13}"
      3072,         1,         0,   0.092,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":9652,""detectors_checked"":2488320,""obs_mistake_mask=E"":1}"
      2048,        44,         0,   0.241,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":116318,""detectors_checked"":1658880,""obs_mistake_mask=E"":44}"
      1024,         3,         0,   0.042,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":6347,""detectors_checked"":829440,""obs_mistake_mask=E"":3}"
      2048,         3,         0,   0.104,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":6616,""detectors_checked"":1658880,""obs_mistake_mask=E"":3}"
      2048,         8,         0,   0.081,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12960,""detectors_checked"":1658880,""obs_mistake_mask=E"":8}"
      2048,        13,         0,   0.130,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":31625,""detectors_checked"":1658880,""obs_mistake_mask=E"":13}"
      2048,         5,         0,   0.080,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":12886,""detectors_checked"":1658880,""obs_mistake_mask=E"":5}"
      4096,         9,         0,   0.109,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":12647,""detectors_checked"":3317760,""obs_mistake_mask=E"":9}"
     24576,        16,         0,   0.407,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":39136,""detectors_checked"":19906560,""obs_mistake_mask=E"":16}"
      2048,        57,         0,   0.266,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":115936,""detectors_checked"":1658880,""obs_mistake_mask=E"":57}"
      3072,         5,         0,   0.117,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":19149,""detectors_checked"":2488320,""obs_mistake_mask=E"":5}"
      3072,        16,         0,   0.236,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":47099,""detectors_checked"":2488320,""obs_mistake_mask=E"":16}"
      7168,         7,         0,   0.170,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":22455,""detectors_checked"":5806080,""obs_mistake_mask=E"":7}"
      6144,        80,         0,   0.445,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":182952,""detectors_checked"":4976640,""obs_mistake_mask=E"":80}"
      4096,         6,         0,   0.153,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":25650,""detectors_checked"":3317760,""obs_mistake_mask=E"":6}"
      3072,        71,         0,   0.273,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":174469,""detectors_checked"":2488320,""obs_mistake_mask=E"":71}"
      3072,        20,         0,   0.218,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":47157,""detectors_checked"":2488320,""obs_mistake_mask=E"":20}"
      9216,         7,         0,   0.214,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":29085,""detectors_checked"":7464960,""obs_mistake_mask=E"":7}"
      6144,        17,         0,   0.225,partition,1c68b2605c4a4df016c90001ecc6a046c9fb70ffc67cf300605a621c080ee77c,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":38539,""detectors_checked"":4976640,""obs_mistake_mask=E"":17}"
         1,         0,         0,   0.012,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detectors_checked"":810}"
      1296,         0,         0,   0.044,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":811,""detectors_checked"":1049760}"
     33792,        13,         0,   0.566,partition,d4e9bc288c35dd47c5d841b3a74795e4f2aa0f88183e2889eacdb3c1616fe2e3,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":53626,""detectors_checked"":27371520,""obs_mistake_mask=E"":13}"
      2048,         1,         0,   0.032,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1276,""detectors_checked"":1658880,""obs_mistake_mask=E"":1}"
      2048,         2,         0,   0.032,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1312,""detectors_checked"":1658880,""obs_mistake_mask=E"":2}"
      3072,         1,         0,   0.045,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1950,""detectors_checked"":2488320,""obs_mistake_mask=E"":1}"
     12288,         9,         0,   0.290,partition,0c8126f81d9dc67c8c265a53f9fa977f62a898157c57942666ed9071418299ee,"{""distance"":7,""physical_error_rate"":0.001}","{""detection_events"":39126,""detectors_checked"":9953280,""obs_mistake_mask=E"":9}"
      5120,        28,         0,   0.322,partition,43d1b67227df05dd30d3cae382c5f5cfa50c77fad7c49cd8fcc60e555fb64acf,"{""distance"":7,""physical_error_rate"":0.005}","{""detection_events"":79857,""detectors_checked"":4147200,""obs_mistake_mask=E"":28}"
      4096,        96,         0,   0.365,partition,81545378c38401f98367e17d7ef599ce03f8c0a1a7cb3078f6d6502ccf16da70,"{""distance"":7,""physical_error_rate"":0.02}","{""detection_events"":233605,""detectors_checked"":3317760,""obs_mistake_mask=E"":96}"
      4096,         1,         0,   0.058,partition,65744a7a32e283409b98a7447643d17c028ffc13bce37b5ef7da245a506dd6b8,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":2596,""detectors_checked"":3317760,""obs_mistake_mask=E"":1}"
         1,         1,         0,   0.026,partition,cd0cf04502881c785da351554962988a641deff571c85bc00969830200e3e947,"{""distance"":7,""physical_error_rate"":0.2}","{""detection_events"":320,""detectors_checked"":810,""obs_mistake_mask=E"":1}"
      7168,       101,         0,   0.601,partition,9d050f9adaf685cdad2a5dbee53a22deea77fef5bc89b888162b16f1a8adedab,"{""distance"":7,""physical_error_rate"":0.01}","{""detection_events"":213612,""detectors_checked"":5806080,""obs_mistake_mask=E"":101}"
