     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        17,         0,         0,   0.066,exact_mw,d38146d937e8ea168c4b1798698dcb2e022e875a932520f68e5456073508bbab,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":107,""detectors_checked"":13770}"
         1,         0,         0,   0.013,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detectors_checked"":810}"
      1296,         0,         0,   0.025,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":768,""detectors_checked"":1049760}"
         1,         0,         0,   0.014,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detectors_checked"":810}"
      1024,         0,         0,   0.034,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":718,""detectors_checked"":829440}"
      1296,         0,         0,   0.022,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":400,""detectors_checked"":1049760}"
      1024,         0,         0,   0.030,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":704,""detectors_checked"":829440}"
      2048,         0,         0,   0.051,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":722,""detectors_checked"":1658880}"
       128,         0,         0,   0.551,exact_mw,d38146d937e8ea168c4b1798698dcb2e022e875a932520f68e5456073508bbab,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":876,""detectors_checked"":103680}"
      2048,         0,         0,   0.046,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1316,""detectors_checked"":1658880}"
      3072,         0,         0,   0.052,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":956,""detectors_checked"":2488320}"
      3072,         0,         0,   0.073,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":1942,""detectors_checked"":2488320}"
      4096,         0,         0,   0.045,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":1327,""detectors_checked"":3317760}"
      4096,         0,         0,   0.054,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":1265,""detectors_checked"":3317760}"
      4096,         0,         0,   0.091,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":2636,""detectors_checked"":3317760}"
      8192,         0,         0,   0.082,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":2643,""detectors_checked"":6635520}"
      5120,         0,         0,   0.105,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":3317,""detectors_checked"":4147200}"
     10240,         0,         0,   0.106,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":3487,""detectors_checked"":8294400}"
         1,         0,         0,   0.012,exact_mw,0967be19e45a992939963ae31ecad8637b376ee502bb3862b1b17670ca7645a2,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1,""detectors_checked"":810}"
       272,         0,         0,   0.076,exact_mw,0967be19e45a992939963ae31ecad8637b376ee502bb3862b1b17670ca7645a2,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":477,""detectors_checked"":220320}"
      6144,         0,         0,   0.151,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":3856,""detectors_checked"":4976640}"
     18432,         0,         0,   0.148,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":6055,""detectors_checked"":14929920}"
      1297,         0,         0,   0.010,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":233,""detectors_checked"":1050570}"
       128,         0,         0,   0.509,exact_mw,d38146d937e8ea168c4b1798698dcb2e022e875a932520f68e5456073508bbab,"{""distance"":7,""physical_error_rate"":0.002}","{""detection_events"":863,""detectors_checked"":103680}"
      3072,         0,         0,   0.019,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":420,""detectors_checked"":2488320}"
      4096,         0,         0,   0.025,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":628,""detectors_checked"":3317760}"
      5120,         0,         0,   0.033,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":843,""detectors_checked"":4147200}"
      6144,         0,         0,   0.040,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1073,""detectors_checked"":4976640}"
      1024,         0,         0,   0.242,exact_mw,0967be19e45a992939963ae31ecad8637b376ee502bb3862b1b17670ca7645a2,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1771,""detectors_checked"":829440}"
      8192,         0,         0,   0.055,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1303,""detectors_checked"":6635520}"
      8192,         0,         0,   0.245,exact_mw,60784dd6056dfce3a42ab7fe697395b0fe3e29cb372399d2e90cf1b738df1dad,"{""distance"":7,""physical_error_rate"":0.0002}","{""detection_events"":5532,""detectors_checked"":6635520}"
     24576,         0,         0,   0.216,exact_mw,84e3884466bc558049e7e4ddb27770a7138ed1665c680a2f0d6c05be049f4702,"{""distance"":7,""physical_error_rate"":0.0001}","{""detection_events"":8193,""detectors_checked"":19906560}"
     11264,         0,         0,   0.075,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":1820,""detectors_checked"":9123840}"
      1024,         0,         0,   0.168,exact_mw,0967be19e45a992939963ae31ecad8637b376ee502bb3862b1b17670ca7645a2,"{""distance"":7,""physical_error_rate"":0.0005}","{""detection_events"":1792,""detectors_checked"":829440}"
     16384,         0,         0,   0.106,exact_mw,1c661d844f7c67f3b7cbc28bebd73d067fe2652cc7a9a5ea5006a2c6f554aeba,"{""distance"":7,""physical_error_rate"":5e-05}","{""detection_events"":2645,""detectors_checked"":13271040}"
         1,         1,         0,   0.062,exact_mw,10df2a71a00427fc5b325e83a8af0067f2f727ebc9c9a98aa86d1bee964527af,"{""distance"":7,""physical_error_rate"":0.1}","{""detection_events"":225,""detectors_checked"":810,""obs_mistake_mask=E"":1}"
